t_Myr,dt_kyr,T,P_CO2,rel_change,slowest,Da,A_reactive,supply_efficiency,Y_Alkalinity,Y_C,Y_Si,Y_Al,Y_Fe,Y_Ca,Y_Mg,Y_Na,F_out_Alkalinity,F_out_C,F_out_Si,F_out_Al,F_out_Fe,F_out_Ca,F_out_Mg,F_out_Na,F_diss_Alkalinity,F_diss_C,F_diss_Si,F_diss_Al,F_diss_Fe,F_diss_Ca,F_diss_Mg,F_diss_Na,F_prec_Alkalinity,F_prec_C,F_prec_Si,F_prec_Al,F_prec_Fe,F_prec_Ca,F_prec_Mg,F_prec_Na,F_cont_Alkalinity,F_cont_C,F_cont_Si,F_cont_Al,F_cont_Fe,F_cont_Ca,F_cont_Mg,F_cont_Na,F_net_Alkalinity,F_net_C,F_net_Si,F_net_Al,F_net_Fe,F_net_Ca,F_net_Mg,F_net_Na
3124.5268,200.00,287.4670,8.331579e+01,5.924693e-02,C,3.701876e-03,1.333333e-01,0.3695%,4.644745e-02,4.181386e-02,5.894533e-05,1.478972e-15,1.354597e-10,2.315005e-05,4.623154e-07,0.000000e+00,0.000000e+00,1.550633e-18,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.954932e-18,-2.870033e-32,1.858762e-18,2.212854e-32,2.136585e-23,1.357215e-18,1.974413e-20,-1.670579e-43,-2.754167e-18,-1.377170e-18,-1.858582e-18,-2.607495e-33,-2.136904e-23,-1.357207e-18,-1.974543e-20,-2.603643e-33,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.007648e-19,1.734633e-19,1.807950e-22,1.952104e-32,-3.186627e-27,8.327847e-24,-1.305787e-24,-2.603643e-33
3144.5268,200.00,287.4984,8.354866e+01,5.823535e-02,C,3.710861e-03,1.333333e-01,0.3704%,4.657332e-02,4.192259e-02,5.906784e-05,1.491532e-15,1.352331e-10,2.315722e-05,4.616694e-07,0.000000e+00,0.000000e+00,1.550633e-18,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.957316e-18,-1.148013e-32,1.862368e-18,2.210026e-32,2.132969e-23,1.360026e-18,1.973272e-20,2.088224e-43,-2.759763e-18,-1.379968e-18,-1.862186e-18,-2.614963e-33,-2.133059e-23,-1.360016e-18,-1.973401e-20,-2.611219e-33,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.975530e-19,1.706646e-19,1.827277e-22,1.948529e-32,-9.020368e-28,1.019255e-23,-1.286320e-24,-2.611219e-33
3164.5268,200.00,287.5293,8.377787e+01,5.723562e-02,C,3.719725e-03,1.333333e-01,0.3713%,4.669718e-02,4.202956e-02,5.918900e-05,1.504144e-15,1.350245e-10,2.316443e-05,4.610382e-07,0.000000e+00,0.000000e+00,1.550633e-18,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.959703e-18,5.740065e-33,1.865932e-18,2.207378e-32,2.129499e-23,1.362804e-18,1.972191e-20,-8.352894e-44,-2.765305e-18,-1.382740e-18,-1.865707e-18,-2.622288e-33,-2.129467e-23,-1.362796e-18,-1.972338e-20,-2.618349e-33,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.943979e-19,1.678934e-19,2.247207e-22,1.945149e-32,3.187325e-28,8.059431e-24,-1.474041e-24,-2.618349e-33
3184.5268,200.00,287.5597,8.400344e+01,5.625102e-02,C,3.728454e-03,1.333333e-01,0.3722%,4.681906e-02,4.213480e-02,5.930818e-05,1.516552e-15,1.348097e-10,2.317163e-05,4.604241e-07,0.000000e+00,0.000000e+00,1.550633e-18,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.962095e-18,1.148013e-32,1.869451e-18,2.204946e-32,2.126207e-23,1.365548e-18,1.971189e-20,7.099960e-43,-2.770772e-18,-1.385474e-18,-1.869272e-18,-1.563078e-33,-2.126296e-23,-1.365540e-18,-1.971315e-20,-2.625662e-33,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.913228e-19,1.651590e-19,1.796595e-22,2.048638e-32,-8.901761e-28,8.199528e-24,-1.258140e-24,-2.625662e-33
3204.5268,200.00,287.5896,8.422539e+01,5.529104e-02,C,3.737104e-03,1.333333e-01,0.3730%,4.693899e-02,4.223833e-02,5.942544e-05,1.528932e-15,1.345828e-10,2.317867e-05,4.598089e-07,0.000000e+00,0.000000e+00,1.550633e-18,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.964316e-18,-1.148013e-32,1.872888e-18,2.202004e-32,2.122588e-23,1.368230e-18,1.969993e-20,-2.088224e-43,-2.776113e-18,-1.388145e-18,-1.872709e-18,-2.136867e-33,-2.122677e-23,-1.368221e-18,-1.970117e-20,-2.632770e-33,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.882027e-19,1.624881e-19,1.794021e-22,1.988317e-32,-8.926781e-28,8.616909e-24,-1.243922e-24,-2.632770e-33
3224.5268,200.00,287.6190,8.444375e+01,5.434522e-02,C,3.745562e-03,1.333333e-01,0.3739%,4.705699e-02,4.234017e-02,5.954123e-05,1.541511e-15,1.343967e-10,2.318585e-05,4.592256e-07,0.000000e+00,0.000000e+00,1.550633e-18,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.966706e-18,1.722020e-32,1.876316e-18,2.199960e-32,2.119614e-23,1.370902e-18,1.969128e-20,3.341158e-43,-2.781385e-18,-1.390781e-18,-1.876100e-18,-2.625833e-33,-2.119716e-23,-1.370868e-18,-1.968987e-20,-2.639788e-33,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.853210e-19,1.598518e-19,2.156397e-22,1.937376e-32,-1.026897e-27,3.451428e-23,1.403320e-24,-2.639788e-33
3244.5268,200.00,287.6480,8.465887e+01,5.341315e-02,C,3.753950e-03,1.333333e-01,0.3747%,4.717309e-02,4.244036e-02,5.965511e-05,1.554044e-15,1.341898e-10,2.319287e-05,4.586407e-07,0.000000e+00,0.000000e+00,1.550633e-18,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.968927e-18,0.000000e+00,1.879664e-18,2.197402e-32,2.116311e-23,1.373515e-18,1.968068e-20,0.000000e+00,-2.786590e-18,-1.393384e-18,-1.879448e-18,-2.650809e-33,-2.115910e-23,-1.373481e-18,-1.967926e-20,-2.646583e-33,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.823372e-19,1.572492e-19,2.154770e-22,1.932321e-32,4.010137e-27,3.468335e-23,1.416799e-24,-2.646583e-33
3264.5268,200.00,287.6765,8.487045e+01,5.249274e-02,C,3.762281e-03,1.333333e-01,0.3755%,4.728732e-02,4.253891e-02,5.976737e-05,1.566610e-15,1.339610e-10,2.319974e-05,4.580529e-07,0.000000e+00,0.000000e+00,1.550633e-18,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.970980e-18,-1.148013e-32,1.882935e-18,2.194308e-32,2.112661e-23,1.376072e-18,1.966802e-20,4.176447e-44,-2.791737e-18,-1.395958e-18,-1.882757e-18,-2.650684e-33,-2.112746e-23,-1.376063e-18,-1.966923e-20,-2.653571e-33,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.792429e-19,1.546747e-19,1.783536e-22,1.929240e-32,-8.461026e-28,8.734714e-24,-1.201716e-24,-2.653571e-33
3284.5268,200.00,287.7046,8.507885e+01,5.158601e-02,C,3.770427e-03,1.333333e-01,0.3763%,4.739971e-02,4.263584e-02,5.987847e-05,1.579078e-15,1.337714e-10,2.320676e-05,4.574951e-07,0.000000e+00,0.000000e+00,1.550633e-18,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.973199e-18,5.740065e-33,1.886200e-18,2.192089e-32,2.109634e-23,1.378621e-18,1.965857e-20,4.176447e-43,-2.796818e-18,-1.398499e-18,-1.886022e-18,-2.664541e-33,-2.109719e-23,-1.378612e-18,-1.965976e-20,-2.660337e-33,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.763819e-19,1.521339e-19,1.779460e-22,1.925635e-32,-8.443658e-28,8.612306e-24,-1.189803e-24,-2.660337e-33
3304.5268,200.00,287.7322,8.528379e+01,5.070288e-02,C,3.778503e-03,1.333333e-01,0.3771%,4.751027e-02,4.273120e-02,5.998763e-05,1.591548e-15,1.335609e-10,2.321360e-05,4.569352e-07,0.000000e+00,0.000000e+00,1.550633e-18,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.975248e-18,-2.870033e-32,1.889385e-18,2.189348e-32,2.106276e-23,1.381110e-18,1.964716e-20,5.429381e-43,-2.801774e-18,-1.400978e-18,-1.889207e-18,-2.671211e-33,-2.106360e-23,-1.381102e-18,-1.964833e-20,-2.666962e-33,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.734735e-19,1.496552e-19,1.776949e-22,1.922227e-32,-8.449347e-28,8.858862e-24,-1.173988e-24,-2.666962e-33
3324.5268,200.00,287.7594,8.548555e+01,4.981990e-02,C,3.786394e-03,1.333333e-01,0.3779%,4.761905e-02,4.282498e-02,6.009533e-05,1.604156e-15,1.333904e-10,2.322058e-05,4.564061e-07,0.000000e+00,0.000000e+00,1.550633e-18,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.977470e-18,-1.148013e-32,1.892565e-18,2.187497e-32,2.103551e-23,1.383593e-18,1.963904e-20,2.923513e-43,-2.806738e-18,-1.403460e-18,-1.892442e-18,1.270231e-32,-2.103618e-23,-1.383591e-18,-1.964002e-20,-2.673632e-33,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.707315e-19,1.471726e-19,1.230235e-22,3.457728e-32,-6.779641e-28,1.984667e-24,-9.789521e-25,-2.673632e-33
3344.5268,200.00,287.7862,8.568421e+01,4.896297e-02,C,3.794236e-03,1.333333e-01,0.3787%,4.772606e-02,4.291723e-02,6.020142e-05,1.616659e-15,1.331978e-10,2.322741e-05,4.558732e-07,0.000000e+00,0.000000e+00,1.550633e-18,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.979526e-18,1.722020e-32,1.895673e-18,2.185102e-32,2.100475e-23,1.386022e-18,1.962887e-20,2.505868e-43,-2.811564e-18,-1.405874e-18,-1.895496e-18,-2.684201e-33,-2.100558e-23,-1.386014e-18,-1.963002e-20,-2.680023e-33,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.679619e-19,1.447593e-19,1.769528e-22,1.916682e-32,-8.257646e-28,8.591723e-24,-1.152707e-24,-2.680023e-33
3364.5268,200.00,287.8125,8.587949e+01,4.811612e-02,C,3.801955e-03,1.333333e-01,0.3795%,4.783133e-02,4.300796e-02,6.030609e-05,1.628894e-15,1.330135e-10,2.323421e-05,4.553530e-07,0.000000e+00,0.000000e+00,1.550633e-18,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.981577e-18,1.148013e-32,1.898738e-18,2.182868e-32,2.097531e-23,1.388418e-18,1.961925e-20,-4.176447e-44,-2.816341e-18,-1.408262e-18,-1.898563e-18,-2.566285e-33,-2.097614e-23,-1.388411e-18,-1.962039e-20,-2.686407e-33,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.652362e-19,1.423706e-19,1.747907e-22,1.926239e-32,-8.294739e-28,7.198035e-24,-1.142270e-24,-2.686407e-33
3384.5268,200.00,287.8384,8.607170e+01,4.729237e-02,C,3.809613e-03,1.333333e-01,0.3802%,4.793488e-02,4.309720e-02,6.040882e-05,1.641632e-15,1.328080e-10,2.324082e-05,4.548300e-07,0.000000e+00,0.000000e+00,1.550633e-18,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.983459e-18,-1.722020e-32,1.901726e-18,2.180105e-32,2.094253e-23,1.390757e-18,1.960768e-20,-8.352894e-44,-2.820994e-18,-1.410590e-18,-1.901550e-18,-2.697076e-33,-2.094334e-23,-1.390749e-18,-1.960880e-20,-2.692644e-33,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.624651e-19,1.400432e-19,1.756707e-22,1.910397e-32,-8.118277e-28,8.305427e-24,-1.126457e-24,-2.692644e-33
3404.5268,200.00,287.8639,8.626085e+01,4.647072e-02,C,3.817086e-03,1.333333e-01,0.3810%,4.803675e-02,4.318496e-02,6.051038e-05,1.653964e-15,1.326409e-10,2.324757e-05,4.543356e-07,0.000000e+00,0.000000e+00,1.550633e-18,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.985507e-18,-3.444039e-32,1.904709e-18,2.178206e-32,2.091583e-23,1.393089e-18,1.959927e-20,-7.935250e-43,-2.825643e-18,-1.412915e-18,-1.904534e-18,-2.703334e-33,-2.091664e-23,-1.393081e-18,-1.960039e-20,-2.698868e-33,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.598638e-19,1.377182e-19,1.748987e-22,1.907873e-32,-8.049751e-28,7.783505e-24,-1.118339e-24,-2.698868e-33
3424.5268,200.00,287.8890,8.644705e+01,4.567141e-02,C,3.824501e-03,1.333333e-01,0.3817%,4.813695e-02,4.327127e-02,6.061027e-05,1.666559e-15,1.324516e-10,2.325411e-05,4.538369e-07,0.000000e+00,0.000000e+00,1.550633e-18,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.987379e-18,0.000000e+00,1.907615e-18,2.175756e-32,2.088561e-23,1.395364e-18,1.958880e-20,1.670579e-43,-2.830173e-18,-1.415180e-18,-1.907441e-18,-2.709461e-33,-2.088641e-23,-1.395356e-18,-1.958991e-20,-2.704950e-33,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.572062e-19,1.354529e-19,1.740407e-22,1.904810e-32,-7.979375e-28,7.514295e-24,-1.105060e-24,-2.704950e-33
3444.5268,200.00,287.9136,8.662995e+01,4.488410e-02,C,3.831732e-03,1.333333e-01,0.3824%,4.823551e-02,4.335616e-02,6.070868e-05,1.678996e-15,1.323015e-10,2.326079e-05,4.533679e-07,0.000000e+00,0.000000e+00,1.550633e-18,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.989426e-18,0.000000e+00,1.910518e-18,2.174185e-32,2.086161e-23,1.397633e-18,1.958161e-20,2.505868e-43,-2.834642e-18,-1.417415e-18,-1.910354e-18,-2.715084e-33,-2.085744e-23,-1.397600e-18,-1.957988e-20,-2.711013e-33,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.547840e-19,1.332181e-19,1.643167e-22,1.902677e-32,4.171279e-27,3.321039e-23,1.724245e-24,-2.711013e-33
3464.5268,200.00,287.9380,8.681051e+01,4.410774e-02,C,3.838937e-03,1.333333e-01,0.3832%,4.833245e-02,4.343964e-02,6.080580e-05,1.691266e-15,1.321279e-10,2.326733e-05,4.528929e-07,0.000000e+00,0.000000e+00,1.550633e-18,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.991309e-18,5.740065e-33,1.913355e-18,2.172041e-32,2.083389e-23,1.399854e-18,1.957224e-20,4.176447e-43,-2.839055e-18,-1.419622e-18,-1.913138e-18,-2.721470e-33,-2.082988e-23,-1.399815e-18,-1.957069e-20,-2.716873e-33,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.522540e-19,1.310112e-19,2.176874e-22,1.899894e-32,4.011110e-27,3.901894e-23,1.547036e-24,-2.716873e-33
3484.5268,200.00,287.9618,8.698746e+01,4.334084e-02,C,3.846066e-03,1.333333e-01,0.3839%,4.842781e-02,4.352173e-02,6.090121e-05,1.703455e-15,1.319319e-10,2.327361e-05,4.524128e-07,0.000000e+00,0.000000e+00,1.550633e-18,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.993001e-18,-1.722020e-32,1.916107e-18,2.169340e-32,2.080262e-23,1.402012e-18,1.956078e-20,5.011737e-43,-2.843420e-18,-1.421805e-18,-1.915983e-18,-2.727436e-33,-2.080324e-23,-1.402006e-18,-1.956166e-20,-2.722795e-33,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.495804e-19,1.288280e-19,1.239152e-22,1.896596e-32,-6.192156e-28,5.229355e-24,-8.796686e-25,-2.722795e-33
3504.5268,200.00,287.9853,8.716182e+01,4.258708e-02,C,3.853024e-03,1.333333e-01,0.3846%,4.852159e-02,4.360246e-02,6.099516e-05,1.715743e-15,1.317747e-10,2.328004e-05,4.519620e-07,0.000000e+00,0.000000e+00,1.550633e-18,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.994874e-18,0.000000e+00,1.918862e-18,2.167514e-32,2.077751e-23,1.404168e-18,1.955260e-20,-2.088224e-43,-2.847718e-18,-1.423954e-18,-1.918738e-18,2.534086e-34,-2.077813e-23,-1.404163e-18,-1.955347e-20,-2.728563e-33,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.471568e-19,1.266790e-19,1.238925e-22,2.192855e-32,-6.217254e-28,5.369168e-24,-8.707604e-25,-2.728563e-33
3524.5268,200.00,288.0084,8.733333e+01,4.184465e-02,C,3.859869e-03,1.333333e-01,0.3852%,4.861383e-02,4.368185e-02,6.108799e-05,1.728145e-15,1.316245e-10,2.328644e-05,4.515212e-07,0.000000e+00,0.000000e+00,1.550633e-18,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.996740e-18,1.722020e-32,1.921579e-18,2.165819e-32,2.075345e-23,1.406295e-18,1.954485e-20,-1.252934e-43,-2.851956e-18,-1.426074e-18,-1.921455e-18,-2.738983e-33,-2.075402e-23,-1.406289e-18,-1.954571e-20,-2.734254e-33,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.447835e-19,1.245592e-19,1.238849e-22,1.891920e-32,-5.701481e-28,5.463050e-24,-8.693858e-25,-2.734254e-33
3544.5268,200.00,288.0312,8.750223e+01,4.112363e-02,C,3.866686e-03,1.333333e-01,0.3859%,4.870455e-02,4.375991e-02,6.117922e-05,1.740514e-15,1.314511e-10,2.329267e-05,4.510750e-07,0.000000e+00,0.000000e+00,1.550633e-18,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.998444e-18,-1.148013e-32,1.924229e-18,2.163562e-32,2.072582e-23,1.408372e-18,1.953503e-20,-4.176447e-43,-2.856078e-18,-1.428135e-18,-1.924050e-18,-2.744489e-33,-2.072658e-23,-1.408359e-18,-1.953606e-20,-2.739751e-33,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.423654e-19,1.224978e-19,1.795334e-22,1.889113e-32,-7.589276e-28,1.298701e-23,-1.034909e-24,-2.739751e-33
3564.5268,200.00,288.0535,8.766801e+01,4.041128e-02,C,3.873367e-03,1.333333e-01,0.3866%,4.879377e-02,4.383668e-02,6.126896e-05,1.752586e-15,1.312855e-10,2.329881e-05,4.506398e-07,0.000000e+00,0.000000e+00,1.550633e-18,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.000129e-18,0.000000e+00,1.926833e-18,2.161448e-32,2.069938e-23,1.410414e-18,1.952573e-20,-4.176447e-44,-2.860157e-18,-1.430175e-18,-1.926709e-18,-2.750115e-33,-2.069998e-23,-1.410408e-18,-1.952657e-20,-2.745311e-33,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.399726e-19,1.204583e-19,1.237076e-22,1.886437e-32,-6.055490e-28,6.038132e-24,-8.396618e-25,-2.745311e-33
3584.5268,200.00,288.0755,8.783132e+01,3.970982e-02,C,3.879959e-03,1.333333e-01,0.3872%,4.888151e-02,4.391216e-02,6.135763e-05,1.764910e-15,1.311263e-10,2.330495e-05,4.502144e-07,0.000000e+00,0.000000e+00,1.550633e-18,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.001820e-18,-5.740065e-33,1.929407e-18,2.159460e-32,2.067395e-23,1.412432e-18,1.951687e-20,-1.169405e-42,-2.864178e-18,-1.432186e-18,-1.929238e-18,-2.541687e-33,-2.067470e-23,-1.412426e-18,-1.951789e-20,-2.750667e-33,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.376424e-19,1.184472e-19,1.695731e-22,1.905291e-32,-7.481901e-28,5.841746e-24,-1.024657e-24,-2.750667e-33
3604.5268,200.00,288.0972,8.799213e+01,3.901940e-02,C,3.886439e-03,1.333333e-01,0.3879%,4.896781e-02,4.398638e-02,6.144457e-05,1.777000e-15,1.309753e-10,2.331104e-05,4.498008e-07,0.000000e+00,0.000000e+00,1.550633e-18,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.003515e-18,-1.148013e-32,1.931946e-18,2.157632e-32,2.064983e-23,1.414422e-18,1.950864e-20,5.429381e-43,-2.868141e-18,-1.434168e-18,-1.931823e-18,-2.760902e-33,-2.065603e-23,-1.414416e-18,-1.950946e-20,-2.756074e-33,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.353738e-19,1.164651e-19,1.235946e-22,1.881541e-32,-6.201013e-27,6.435532e-24,-8.204571e-25,-2.756074e-33
3624.5268,200.00,288.1185,8.815014e+01,3.833869e-02,C,3.892819e-03,1.333333e-01,0.3885%,4.905267e-02,4.405936e-02,6.153070e-05,1.789387e-15,1.308297e-10,2.331709e-05,4.493953e-07,0.000000e+00,0.000000e+00,1.550633e-18,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.005200e-18,0.000000e+00,1.934451e-18,2.155908e-32,2.062656e-23,1.416386e-18,1.950073e-20,1.252934e-43,-2.872054e-18,-1.436125e-18,-1.934281e-18,-1.359500e-33,-2.062730e-23,-1.416380e-18,-1.950173e-20,-2.761283e-33,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.331459e-19,1.145084e-19,1.701455e-22,2.019958e-32,-7.351538e-28,6.325439e-24,-1.000371e-24,-2.761283e-33
3644.5268,200.00,288.1395,8.830575e+01,3.766737e-02,C,3.899102e-03,1.333333e-01,0.3892%,4.913612e-02,4.413111e-02,6.161544e-05,1.801508e-15,1.306912e-10,2.332313e-05,4.490003e-07,0.000000e+00,0.000000e+00,1.550633e-18,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.006890e-18,-1.722020e-32,1.936924e-18,2.154324e-32,2.060442e-23,1.418325e-18,1.949335e-20,7.935250e-43,-2.875918e-18,-1.438057e-18,-1.936754e-18,-2.771479e-33,-2.060515e-23,-1.418318e-18,-1.949435e-20,-2.766490e-33,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.309724e-19,1.125761e-19,1.699779e-22,1.877176e-32,-7.302011e-28,6.526716e-24,-9.990685e-25,-2.766490e-33
3664.5268,200.00,288.1601,8.845864e+01,3.701634e-02,C,3.905344e-03,1.333333e-01,0.3898%,4.921818e-02,4.420166e-02,6.169851e-05,1.814210e-15,1.305299e-10,2.332895e-05,4.485992e-07,0.000000e+00,0.000000e+00,1.550633e-18,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.008407e-18,1.722020e-32,1.939326e-18,2.152169e-32,2.057868e-23,1.420211e-18,1.948389e-20,-2.923513e-43,-2.879670e-18,-1.439933e-18,-1.939202e-18,-2.776168e-33,-2.057925e-23,-1.420204e-18,-1.948468e-20,-2.771635e-33,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.287371e-19,1.106998e-19,1.238642e-22,1.874552e-32,-5.687017e-28,7.335815e-24,-7.925236e-25,-2.771635e-33
3684.5268,200.00,288.1803,8.860879e+01,3.636682e-02,C,3.911396e-03,1.333333e-01,0.3904%,4.929888e-02,4.427103e-02,6.178036e-05,1.826585e-15,1.304055e-10,2.333486e-05,4.482246e-07,0.000000e+00,0.000000e+00,1.550633e-18,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.010084e-18,3.444039e-32,1.941724e-18,2.150860e-32,2.055877e-23,1.422090e-18,1.947755e-20,2.505868e-43,-2.883417e-18,-1.441807e-18,-1.941600e-18,-2.778207e-33,-2.056144e-23,-1.422083e-18,-1.947834e-20,-2.776687e-33,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.266665e-19,1.088255e-19,1.232483e-22,1.873040e-32,-2.660965e-27,6.863764e-24,-7.943659e-25,-2.776687e-33
3704.5268,200.00,288.2002,8.875659e+01,3.573544e-02,C,3.917430e-03,1.333333e-01,0.3910%,4.937823e-02,4.433923e-02,6.186089e-05,1.838525e-15,1.302573e-10,2.334058e-05,4.478426e-07,0.000000e+00,0.000000e+00,1.550633e-18,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.011593e-18,0.000000e+00,1.944057e-18,2.148958e-32,2.053510e-23,1.423922e-18,1.946902e-20,4.594092e-43,-2.887065e-18,-1.443632e-18,-1.943934e-18,-2.786331e-33,-2.053566e-23,-1.423915e-18,-1.946980e-20,-2.781626e-33,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.245278e-19,1.070013e-19,1.229171e-22,1.870325e-32,-5.572214e-28,6.898184e-24,-7.785824e-25,-2.781626e-33
