t_Myr,dt_kyr,T,P_CO2,rel_change,slowest,Da,A_reactive,supply_efficiency,Y_Alkalinity,Y_C,Y_Si,Y_Al,Y_Fe,Y_Ca,Y_Mg,Y_Na,F_out_Alkalinity,F_out_C,F_out_Si,F_out_Al,F_out_Fe,F_out_Ca,F_out_Mg,F_out_Na,F_diss_Alkalinity,F_diss_C,F_diss_Si,F_diss_Al,F_diss_Fe,F_diss_Ca,F_diss_Mg,F_diss_Na,F_prec_Alkalinity,F_prec_C,F_prec_Si,F_prec_Al,F_prec_Fe,F_prec_Ca,F_prec_Mg,F_prec_Na,F_cont_Alkalinity,F_cont_C,F_cont_Si,F_cont_Al,F_cont_Fe,F_cont_Ca,F_cont_Mg,F_cont_Na,F_net_Alkalinity,F_net_C,F_net_Si,F_net_Al,F_net_Fe,F_net_Ca,F_net_Mg,F_net_Na
2784.4642,200.00,288.0742,3.876031e+03,1.180923e-02,C,2.830410e-03,1.035826e+00,0.2826%,2.537131e-01,2.498642e-01,1.627974e-04,2.768179e-13,2.453727e-08,1.161867e-04,8.363195e-06,0.000000e+00,0.000000e+00,1.550633e-17,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.065667e-17,6.888078e-30,1.903528e-17,4.421502e-30,3.849410e-21,1.393568e-17,1.196241e-18,-5.847026e-42,-3.028025e-17,-1.514437e-17,-1.903510e-17,-3.294691e-32,-3.849470e-21,-1.393560e-17,-1.196245e-18,-2.506595e-32,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.764203e-19,3.619610e-19,1.852980e-22,4.388555e-30,-5.990948e-26,7.463869e-23,-3.982040e-24,-2.506595e-32
2804.4642,200.00,288.0848,3.878656e+03,1.142782e-02,C,2.832841e-03,1.035826e+00,0.2829%,2.539470e-01,2.500894e-01,1.629249e-04,2.795944e-13,2.451771e-08,1.162413e-04,8.363395e-06,0.000000e+00,0.000000e+00,1.550633e-17,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.066785e-17,5.510463e-30,1.905100e-17,4.431240e-30,3.846455e-21,1.394699e-17,1.196384e-18,6.682315e-42,-3.030336e-17,-1.515593e-17,-1.905099e-17,-3.302514e-32,-3.846484e-21,-1.394701e-17,-1.196387e-18,-2.505835e-32,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.644957e-19,3.504026e-19,7.991074e-24,4.398215e-30,-2.887168e-26,-2.068243e-23,-2.546782e-24,-2.505835e-32
2824.4642,200.00,288.0951,3.881214e+03,1.107108e-02,C,2.835230e-03,1.035826e+00,0.2831%,2.541735e-01,2.503074e-01,1.630502e-04,2.823769e-13,2.449943e-08,1.162955e-04,8.363717e-06,0.000000e+00,0.000000e+00,1.550633e-17,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.067922e-17,4.592052e-30,1.906647e-17,4.441172e-30,3.843701e-21,1.395813e-17,1.196544e-18,-8.352894e-42,-3.032498e-17,-1.516675e-17,-1.906599e-17,-3.310330e-32,-3.842746e-21,-1.395781e-17,-1.196396e-18,-2.505046e-32,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.542330e-19,3.395839e-19,4.728054e-22,4.408068e-30,9.544498e-25,3.161976e-22,1.483176e-22,-2.505046e-32
2844.4642,200.00,288.1049,3.883633e+03,1.072194e-02,C,2.837476e-03,1.035826e+00,0.2833%,2.543930e-01,2.505186e-01,1.631672e-04,2.851657e-13,2.447615e-08,1.163449e-04,8.363124e-06,0.000000e+00,0.000000e+00,1.550633e-17,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.068774e-17,2.755231e-30,1.908082e-17,4.450300e-30,3.840139e-21,1.396844e-17,1.196555e-18,-1.252934e-42,-3.034617e-17,-1.517734e-17,-1.908037e-17,-3.318199e-32,-3.840264e-21,-1.396823e-17,-1.196564e-18,-2.504274e-32,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.415771e-19,3.289884e-19,4.523660e-22,4.417118e-30,-1.247754e-25,2.078177e-22,-8.896086e-24,-2.504274e-32
2864.4642,200.00,288.1143,3.885969e+03,1.037618e-02,C,2.839660e-03,1.035826e+00,0.2836%,2.546055e-01,2.507231e-01,1.632819e-04,2.879607e-13,2.446061e-08,1.163942e-04,8.363589e-06,0.000000e+00,0.000000e+00,1.550633e-17,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.069830e-17,3.214437e-30,1.909500e-17,4.460709e-30,3.837800e-21,1.397865e-17,1.196730e-18,-2.088224e-42,-3.036716e-17,-1.518784e-17,-1.909474e-17,-3.326198e-32,-3.837892e-21,-1.397855e-17,-1.196738e-18,-2.503575e-32,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.311421e-19,3.184883e-19,2.619792e-22,4.427447e-30,-9.201108e-26,1.018866e-22,-7.884713e-24,-2.503575e-32
2884.4642,200.00,288.1237,3.888307e+03,1.004637e-02,C,2.841825e-03,1.035826e+00,0.2838%,2.548113e-01,2.509211e-01,1.633945e-04,2.907619e-13,2.443953e-08,1.164425e-04,8.363190e-06,0.000000e+00,0.000000e+00,1.550633e-17,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.070707e-17,3.673642e-30,1.910887e-17,4.470182e-30,3.834578e-21,1.398862e-17,1.196765e-18,-5.429381e-42,-3.038719e-17,-1.519786e-17,-1.910868e-17,-3.334264e-32,-3.834628e-21,-1.398854e-17,-1.196768e-18,-2.502902e-32,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.198771e-19,3.084657e-19,1.845155e-22,4.436839e-30,-5.017812e-26,8.089516e-23,-3.529176e-24,-2.502902e-32
2904.4642,200.00,288.1323,3.890456e+03,9.728195e-03,C,2.843840e-03,1.035826e+00,0.2840%,2.550107e-01,2.511129e-01,1.635008e-04,2.935696e-13,2.442634e-08,1.164880e-04,8.363788e-06,0.000000e+00,0.000000e+00,1.550633e-17,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.071704e-17,4.132847e-30,1.912199e-17,4.481003e-30,3.832603e-21,1.399808e-17,1.196954e-18,1.252934e-42,-3.040654e-17,-1.520754e-17,-1.912183e-17,-3.342337e-32,-3.832659e-21,-1.399802e-17,-1.196958e-18,-2.502210e-32,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.105073e-19,2.987905e-19,1.565933e-22,4.447579e-30,-5.559535e-26,5.961467e-23,-4.319663e-24,-2.502210e-32
2924.4642,200.00,288.1412,3.892653e+03,9.417435e-03,C,2.845884e-03,1.035826e+00,0.2842%,2.552037e-01,2.512987e-01,1.636073e-04,2.963836e-13,2.440716e-08,1.165339e-04,8.363507e-06,0.000000e+00,0.000000e+00,1.550633e-17,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.072558e-17,2.296026e-30,1.913510e-17,4.490821e-30,3.829680e-21,1.400750e-17,1.197001e-18,-1.670579e-42,-3.042544e-17,-1.521699e-17,-1.913492e-17,-3.350528e-32,-3.829734e-21,-1.400742e-17,-1.197005e-18,-2.501581e-32,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.001444e-19,2.893349e-19,1.879224e-22,4.457316e-30,-5.387265e-26,8.439846e-23,-3.291984e-24,-2.501581e-32
2944.4642,200.00,288.1495,3.894724e+03,9.107901e-03,C,2.847832e-03,1.035826e+00,0.2844%,2.553906e-01,2.514785e-01,1.637099e-04,2.992041e-13,2.439572e-08,1.165786e-04,8.364257e-06,0.000000e+00,0.000000e+00,1.550633e-17,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.073581e-17,2.296026e-30,1.914782e-17,4.501959e-30,3.827969e-21,1.401667e-17,1.197208e-18,-2.505868e-42,-3.044428e-17,-1.522642e-17,-1.914768e-17,-3.358831e-32,-3.828024e-21,-1.401663e-17,-1.197213e-18,-2.501010e-32,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.915322e-19,2.799108e-19,1.338632e-22,4.468371e-30,-5.508626e-26,4.294800e-23,-4.941740e-24,-2.501010e-32
2964.4642,200.00,288.1575,3.896708e+03,8.823159e-03,C,2.849693e-03,1.035826e+00,0.2846%,2.555717e-01,2.516527e-01,1.638071e-04,3.020312e-13,2.437904e-08,1.166200e-04,8.364115e-06,0.000000e+00,0.000000e+00,1.550633e-17,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.074361e-17,2.755231e-30,1.915978e-17,4.512215e-30,3.825428e-21,1.402528e-17,1.197272e-18,-3.341158e-42,-3.046162e-17,-1.523509e-17,-1.915965e-17,-3.367074e-32,-3.825478e-21,-1.402524e-17,-1.197277e-18,-2.500369e-32,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.819939e-19,2.712365e-19,1.288605e-22,4.478544e-30,-5.010599e-26,4.141824e-23,-4.953294e-24,-2.500369e-32
2984.4642,200.00,288.1654,3.898669e+03,8.544161e-03,C,2.851515e-03,1.035826e+00,0.2847%,2.557469e-01,2.518213e-01,1.639023e-04,3.048649e-13,2.436312e-08,1.166609e-04,8.364040e-06,0.000000e+00,0.000000e+00,1.550633e-17,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.075147e-17,4.592052e-30,1.917151e-17,4.522624e-30,3.823015e-21,1.403371e-17,1.197343e-18,-3.341158e-42,-3.047862e-17,-1.524360e-17,-1.917137e-17,-3.375422e-32,-3.823070e-21,-1.403366e-17,-1.197347e-18,-2.499781e-32,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.728482e-19,2.627323e-19,1.388149e-22,4.488870e-30,-5.565235e-26,5.006458e-23,-4.590213e-24,-2.499781e-32
3004.4642,200.00,288.1732,3.900595e+03,8.267999e-03,C,2.853315e-03,1.035826e+00,0.2849%,2.559167e-01,2.519847e-01,1.639963e-04,3.077053e-13,2.434787e-08,1.167016e-04,8.364015e-06,0.000000e+00,0.000000e+00,1.550633e-17,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.075947e-17,6.428873e-30,1.918311e-17,4.533154e-30,3.820694e-21,1.404205e-17,1.197419e-18,-4.594092e-42,-3.049546e-17,-1.525202e-17,-1.918297e-17,-3.383878e-32,-3.820745e-21,-1.404200e-17,-1.197424e-18,-2.499247e-32,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.640075e-19,2.543100e-19,1.374549e-22,4.499315e-30,-5.114747e-26,5.002415e-23,-4.483931e-24,-2.499247e-32
3024.4642,200.00,288.1805,3.902413e+03,8.007479e-03,C,2.855013e-03,1.035826e+00,0.2851%,2.560810e-01,2.521428e-01,1.640853e-04,3.105524e-13,2.433381e-08,1.167398e-04,8.364044e-06,0.000000e+00,0.000000e+00,1.550633e-17,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.076695e-17,4.132847e-30,1.919406e-17,4.543902e-30,3.818558e-21,1.404993e-17,1.197501e-18,-4.176447e-43,-3.051135e-17,-1.525997e-17,-1.919390e-17,-3.392338e-32,-3.818608e-21,-1.404987e-17,-1.197505e-18,-2.498689e-32,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.556013e-19,2.463605e-19,1.589519e-22,4.509979e-30,-5.040574e-26,6.644114e-23,-3.806435e-24,-2.498689e-32
3044.4642,200.00,288.1876,3.904183e+03,7.751772e-03,C,2.856670e-03,1.035826e+00,0.2853%,2.562402e-01,2.522959e-01,1.641718e-04,3.134063e-13,2.432069e-08,1.167773e-04,8.364166e-06,0.000000e+00,0.000000e+00,1.550633e-17,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.077450e-17,4.592052e-30,1.920476e-17,4.554834e-30,3.816572e-21,1.405764e-17,1.197595e-18,2.923513e-42,-3.052696e-17,-1.526778e-17,-1.920461e-17,-3.400889e-32,-3.816618e-21,-1.405757e-17,-1.197599e-18,-2.498172e-32,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.475473e-19,2.385538e-19,1.522245e-22,4.520825e-30,-4.575996e-26,6.199558e-23,-4.032693e-24,-2.498172e-32
3064.4642,200.00,288.1945,3.905890e+03,7.503000e-03,C,2.858278e-03,1.035826e+00,0.2854%,2.563943e-01,2.524441e-01,1.642562e-04,3.162671e-13,2.430816e-08,1.168136e-04,8.364301e-06,0.000000e+00,0.000000e+00,1.550633e-17,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.078189e-17,-9.184104e-31,1.921515e-17,4.565887e-30,3.814674e-21,1.406512e-17,1.197689e-18,-2.923513e-42,-3.054215e-17,-1.527537e-17,-1.921502e-17,-3.409493e-32,-3.814723e-21,-1.406507e-17,-1.197694e-18,-2.497668e-32,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.397382e-19,2.309551e-19,1.266358e-22,4.531792e-30,-4.943663e-26,4.391635e-23,-4.619834e-24,-2.497668e-32
3084.4642,200.00,288.2011,3.907538e+03,7.262610e-03,C,2.859826e-03,1.035826e+00,0.2856%,2.565435e-01,2.525876e-01,1.643372e-04,3.191348e-13,2.429679e-08,1.168488e-04,8.364539e-06,0.000000e+00,0.000000e+00,1.550633e-17,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.078919e-17,2.296026e-30,1.922517e-17,4.577158e-30,3.812955e-21,1.407234e-17,1.197797e-18,-1.252934e-42,-3.055683e-17,-1.528272e-17,-1.922512e-17,-3.418166e-32,-3.812973e-21,-1.407231e-17,-1.197797e-18,-2.497187e-32,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.323530e-19,2.236089e-19,5.439830e-23,4.542976e-30,-1.795543e-26,2.355536e-23,-1.909661e-25,-2.497187e-32
3104.4642,200.00,288.2077,3.909170e+03,7.024416e-03,C,2.861372e-03,1.035826e+00,0.2857%,2.566879e-01,2.527266e-01,1.644184e-04,3.220094e-13,2.428554e-08,1.168842e-04,8.364778e-06,0.000000e+00,0.000000e+00,1.550633e-17,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.079667e-17,9.184104e-31,1.923519e-17,4.588484e-30,3.811255e-21,1.407955e-17,1.197903e-18,2.088224e-42,-3.057139e-17,-1.529000e-17,-1.923503e-17,-3.426938e-32,-3.811304e-21,-1.407948e-17,-1.197906e-18,-2.496751e-32,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.252799e-19,2.163263e-19,1.648700e-22,4.554214e-30,-4.839260e-26,7.049336e-23,-3.551480e-24,-2.496751e-32
3124.4642,200.00,288.2143,3.910814e+03,6.798341e-03,C,2.862907e-03,1.035826e+00,0.2859%,2.568277e-01,2.528612e-01,1.644989e-04,3.248910e-13,2.427497e-08,1.169198e-04,8.365091e-06,0.000000e+00,0.000000e+00,1.550633e-17,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.080437e-17,3.673642e-30,1.924514e-17,4.599929e-30,3.809665e-21,1.408672e-17,1.198018e-18,-2.088224e-42,-3.058522e-17,-1.529692e-17,-1.924472e-17,-3.435773e-32,-3.808703e-21,-1.408643e-17,-1.197869e-18,-2.496335e-32,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.191506e-19,2.094110e-19,4.268777e-22,4.565571e-30,9.622616e-25,2.924343e-22,1.488068e-22,-2.496335e-32
3144.4642,200.00,288.2201,3.912253e+03,6.584325e-03,C,2.864260e-03,1.035826e+00,0.2860%,2.569632e-01,2.529914e-01,1.645689e-04,3.277798e-13,2.425982e-08,1.169492e-04,8.364521e-06,0.000000e+00,0.000000e+00,1.550633e-17,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.080887e-17,4.592052e-31,1.925374e-17,4.610619e-30,3.807334e-21,1.409289e-17,1.197991e-18,-5.847026e-42,-3.059831e-17,-1.530347e-17,-1.925367e-17,-3.444562e-32,-3.807347e-21,-1.409285e-17,-1.197991e-18,-2.495857e-32,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.105597e-19,2.028617e-19,6.976050e-23,4.576174e-30,-1.313308e-26,3.681303e-23,4.572097e-25,-2.495857e-32
3164.4642,200.00,288.2259,3.913694e+03,6.373588e-03,C,2.865613e-03,1.035826e+00,0.2862%,2.570943e-01,2.531175e-01,1.646401e-04,3.306757e-13,2.425133e-08,1.169801e-04,8.364939e-06,0.000000e+00,0.000000e+00,1.550633e-17,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.081567e-17,-4.592052e-31,1.926255e-17,4.622496e-30,3.806062e-21,1.409924e-17,1.198118e-18,2.088224e-42,-3.061121e-17,-1.530992e-17,-1.926244e-17,-3.453457e-32,-3.806076e-21,-1.409917e-17,-1.198117e-18,-2.495429e-32,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.044653e-19,1.964101e-19,1.083300e-22,4.587962e-30,-1.376597e-26,6.337262e-23,1.566167e-24,-2.495429e-32
3184.4642,200.00,288.2320,3.915199e+03,6.168010e-03,C,2.867022e-03,1.035826e+00,0.2863%,2.572211e-01,2.532396e-01,1.647131e-04,3.335787e-13,2.423630e-08,1.170120e-04,8.364419e-06,0.000000e+00,0.000000e+00,1.550633e-17,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.082106e-17,4.592052e-31,1.927152e-17,4.633256e-30,3.803757e-21,1.410567e-17,1.198096e-18,4.176447e-42,-3.062379e-17,-1.531622e-17,-1.927115e-17,-3.462460e-32,-3.803835e-21,-1.410548e-17,-1.198100e-18,-2.495051e-32,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.972632e-19,1.901138e-19,3.724059e-22,4.598631e-30,-7.784842e-26,1.921076e-22,-3.952042e-24,-2.495051e-32
3204.4642,200.00,288.2371,3.916475e+03,5.973137e-03,C,2.868233e-03,1.035826e+00,0.2864%,2.573440e-01,2.533578e-01,1.647771e-04,3.364891e-13,2.422960e-08,1.170393e-04,8.364934e-06,0.000000e+00,0.000000e+00,1.550633e-17,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.082724e-17,2.296026e-30,1.927944e-17,4.645501e-30,3.802761e-21,1.411138e-17,1.198235e-18,3.341158e-42,-3.063573e-17,-1.532219e-17,-1.927927e-17,-3.471427e-32,-3.802808e-21,-1.411131e-17,-1.198238e-18,-2.494618e-32,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.915067e-19,1.841429e-19,1.648533e-22,4.610786e-30,-4.709475e-26,7.370029e-23,-3.297182e-24,-2.494618e-32
3224.4642,200.00,288.2428,3.917891e+03,5.777799e-03,C,2.869540e-03,1.035826e+00,0.2865%,2.574629e-01,2.534722e-01,1.648448e-04,3.394067e-13,2.421616e-08,1.170689e-04,8.364526e-06,0.000000e+00,0.000000e+00,1.550633e-17,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.083233e-17,4.592052e-31,1.928776e-17,4.656585e-30,3.800701e-21,1.411736e-17,1.198225e-18,-5.847026e-42,-3.064770e-17,-1.532817e-17,-1.928767e-17,-3.480575e-32,-3.800715e-21,-1.411731e-17,-1.198224e-18,-2.494289e-32,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.846261e-19,1.781556e-19,9.220542e-23,4.621779e-30,-1.441144e-26,5.541480e-23,1.309288e-24,-2.494289e-32
3244.4642,200.00,288.2477,3.919100e+03,5.592890e-03,C,2.870691e-03,1.035826e+00,0.2867%,2.575781e-01,2.535829e-01,1.649057e-04,3.423317e-13,2.421061e-08,1.170952e-04,8.365131e-06,0.000000e+00,0.000000e+00,1.550633e-17,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.083852e-17,1.377616e-30,1.929531e-17,4.669099e-30,3.799881e-21,1.412281e-17,1.198375e-18,-7.935250e-42,-3.065904e-17,-1.533384e-17,-1.929531e-17,-3.489669e-32,-3.799894e-21,-1.412282e-17,-1.198376e-18,-2.493892e-32,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.794802e-19,1.724857e-19,1.497217e-24,4.634202e-30,-1.300709e-26,-1.146039e-23,-1.284425e-24,-2.493892e-32
3264.4642,200.00,288.2528,3.920372e+03,5.416457e-03,C,2.871881e-03,1.035826e+00,0.2868%,2.576896e-01,2.536902e-01,1.649674e-04,3.452641e-13,2.419868e-08,1.171220e-04,8.364810e-06,0.000000e+00,0.000000e+00,1.550633e-17,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.084313e-17,-1.377616e-30,1.930291e-17,4.680512e-30,3.798057e-21,1.412827e-17,1.198376e-18,-3.341158e-42,-3.066985e-17,-1.533926e-17,-1.930284e-17,-3.498858e-32,-3.798073e-21,-1.412823e-17,-1.198375e-18,-2.493535e-32,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.732809e-19,1.670738e-19,6.367106e-23,4.645523e-30,-1.642643e-26,3.522460e-23,5.516751e-25,-2.493535e-32
3284.4642,200.00,288.2579,3.921638e+03,5.221741e-03,C,2.873098e-03,1.035826e+00,0.2869%,2.577975e-01,2.537940e-01,1.650318e-04,3.482040e-13,2.419307e-08,1.171509e-04,8.365454e-06,0.000000e+00,0.000000e+00,1.550633e-17,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.085025e-17,2.755231e-30,1.931089e-17,4.693096e-30,3.797224e-21,1.413403e-17,1.198529e-18,-3.341158e-42,-3.068180e-17,-1.534523e-17,-1.931089e-17,-3.508282e-32,-3.797237e-21,-1.413405e-17,-1.198530e-18,-2.493316e-32,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.684513e-19,1.610988e-19,-3.021078e-24,4.658013e-30,-1.305103e-26,-1.605384e-23,-1.453236e-24,-2.493316e-32
3304.4642,200.00,288.2622,3.922709e+03,5.073305e-03,C,2.874101e-03,1.035826e+00,0.2870%,2.579020e-01,2.538944e-01,1.650840e-04,3.511514e-13,2.418325e-08,1.171726e-04,8.365234e-06,0.000000e+00,0.000000e+00,1.550633e-17,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.085383e-17,1.836821e-30,1.931730e-17,4.704937e-30,3.795723e-21,1.413864e-17,1.198542e-18,-3.758802e-42,-3.069091e-17,-1.534979e-17,-1.931717e-17,-3.517409e-32,-3.795766e-21,-1.413859e-17,-1.198546e-18,-2.492857e-32,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.629205e-19,1.565425e-19,1.331147e-22,4.669763e-30,-4.353856e-26,5.256336e-23,-3.985053e-24,-2.492857e-32
3324.4642,200.00,288.2668,3.923855e+03,4.908974e-03,C,2.875166e-03,1.035826e+00,0.2871%,2.580031e-01,2.539917e-01,1.651393e-04,3.541064e-13,2.417328e-08,1.171966e-04,8.365051e-06,0.000000e+00,0.000000e+00,1.550633e-17,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.085813e-17,4.592052e-31,1.932413e-17,4.716792e-30,3.794199e-21,1.414354e-17,1.198560e-18,2.505868e-42,-3.070099e-17,-1.535483e-17,-1.932426e-17,-3.526797e-32,-3.794174e-21,-1.414362e-17,-1.198558e-18,-2.492555e-32,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.571360e-19,1.514966e-19,-1.370232e-22,4.681524e-30,2.517370e-26,-7.638724e-23,1.557021e-24,-2.492555e-32
