t_Myr,dt_kyr,T,P_CO2,rel_change,slowest,Da,A_reactive,supply_efficiency,Y_Alkalinity,Y_C,Y_Si,Y_Al,Y_Fe,Y_Ca,Y_Mg,Y_Na,F_out_Alkalinity,F_out_C,F_out_Si,F_out_Al,F_out_Fe,F_out_Ca,F_out_Mg,F_out_Na,F_diss_Alkalinity,F_diss_C,F_diss_Si,F_diss_Al,F_diss_Fe,F_diss_Ca,F_diss_Mg,F_diss_Na,F_prec_Alkalinity,F_prec_C,F_prec_Si,F_prec_Al,F_prec_Fe,F_prec_Ca,F_prec_Mg,F_prec_Na,F_cont_Alkalinity,F_cont_C,F_cont_Si,F_cont_Al,F_cont_Fe,F_cont_Ca,F_cont_Mg,F_cont_Na,F_net_Alkalinity,F_net_C,F_net_Si,F_net_Al,F_net_Fe,F_net_Ca,F_net_Mg,F_net_Na
3404.4642,200.00,280.5333,1.072248e+04,7.433813e-02,C,2.241319e-03,1.035826e+00,0.2239%,3.616545e-01,3.643382e-01,1.335645e-04,7.124607e-13,9.128245e-08,1.298184e-04,1.272498e-05,0.000000e+00,0.000000e+00,1.550633e-17,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.879877e-17,-5.969668e-30,1.567144e-17,1.775684e-29,1.127034e-20,1.159627e-17,1.716223e-18,2.923513e-42,-2.668377e-17,-1.336043e-17,-1.567146e-17,-1.278112e-31,-1.126995e-20,-1.159622e-17,-1.716229e-18,-6.587767e-32,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.114994e-18,2.145901e-18,-1.787388e-23,1.762903e-29,3.889373e-25,4.970803e-23,-6.651555e-24,-6.587767e-32
3424.4642,200.00,280.5729,1.079308e+04,7.407679e-02,C,2.241635e-03,1.035826e+00,0.2239%,3.629889e-01,3.656922e-01,1.335909e-04,7.236794e-13,9.178149e-08,1.298823e-04,1.274766e-05,0.000000e+00,0.000000e+00,1.550633e-17,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.880505e-17,-9.184104e-31,1.567569e-17,1.800032e-29,1.131739e-20,1.159972e-17,1.719550e-18,-5.429381e-42,-2.669762e-17,-1.336745e-17,-1.567570e-17,-1.291502e-31,-1.131741e-20,-1.159967e-17,-1.719555e-18,-6.596406e-32,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.107431e-18,2.138877e-18,-1.825777e-23,1.787117e-29,-2.212721e-26,5.109387e-23,-5.089016e-24,-6.596406e-32
3444.4642,200.00,280.6126,1.086369e+04,7.381485e-02,C,2.241969e-03,1.035826e+00,0.2239%,3.643188e-01,3.670417e-01,1.336188e-04,7.350536e-13,9.229971e-08,1.299468e-04,1.277129e-05,0.000000e+00,0.000000e+00,1.550633e-17,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.881332e-17,-1.377616e-30,1.568016e-17,1.825244e-29,1.136742e-20,1.160337e-17,1.723031e-18,5.847026e-42,-2.671151e-17,-1.337450e-17,-1.567997e-17,-1.305117e-31,-1.136488e-20,-1.160314e-17,-1.722888e-18,-6.604974e-32,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.101808e-18,2.131834e-18,1.966961e-22,1.812192e-29,2.537057e-24,2.292257e-22,1.428523e-22,-6.604974e-32
3464.4642,200.00,280.6522,1.093425e+04,7.355232e-02,C,2.242288e-03,1.035826e+00,0.2240%,3.656444e-01,3.683867e-01,1.336454e-04,7.465861e-13,9.280429e-08,1.300097e-04,1.279401e-05,0.000000e+00,0.000000e+00,1.550633e-17,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.882020e-17,-1.836821e-30,1.568444e-17,1.850586e-29,1.141516e-20,1.160685e-17,1.726372e-18,8.352894e-43,-2.672544e-17,-1.338156e-17,-1.568424e-17,-1.318963e-31,-1.141263e-20,-1.160662e-17,-1.726229e-18,-6.613479e-32,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.094758e-18,2.124771e-18,1.969825e-22,1.837396e-29,2.533894e-24,2.293213e-22,1.429811e-22,-6.613479e-32
3484.4642,200.00,280.6918,1.100477e+04,7.328960e-02,C,2.242609e-03,1.035826e+00,0.2240%,3.669656e-01,3.697272e-01,1.336721e-04,7.582795e-13,9.331184e-08,1.300720e-04,1.281675e-05,0.000000e+00,0.000000e+00,1.550633e-17,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.882737e-17,1.171742e-23,1.568873e-17,1.876441e-29,1.146324e-20,1.161035e-17,1.729720e-18,1.367661e-38,-2.673941e-17,-1.338864e-17,-1.568854e-17,-1.333040e-31,-1.146069e-20,-1.161012e-17,-1.729577e-18,-6.621908e-32,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.087960e-18,2.117701e-18,1.972748e-22,1.863111e-29,2.545752e-24,2.281197e-22,1.430612e-22,-6.621906e-32
3504.4642,200.00,280.7314,1.107527e+04,7.302587e-02,C,2.242916e-03,1.035826e+00,0.2240%,3.682825e-01,3.710633e-01,1.336976e-04,7.701366e-13,9.380560e-08,1.301328e-04,1.283857e-05,0.000000e+00,0.000000e+00,1.550633e-17,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.883314e-17,1.020719e-23,1.569282e-17,1.902429e-29,1.150898e-20,1.161367e-17,1.732926e-18,1.158421e-38,-2.675342e-17,-1.339574e-17,-1.569284e-17,-1.347358e-31,-1.150907e-20,-1.161362e-17,-1.732931e-18,-6.630278e-32,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.079724e-18,2.110600e-18,-1.784486e-23,1.888955e-29,-9.784664e-26,4.847456e-23,-5.037845e-24,-6.630277e-32
3524.4642,200.00,280.7709,1.114569e+04,7.276155e-02,C,2.243241e-03,1.035826e+00,0.2241%,3.695951e-01,3.723949e-01,1.337245e-04,7.821604e-13,9.431828e-08,1.301941e-04,1.286136e-05,0.000000e+00,0.000000e+00,1.550633e-17,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.884088e-17,8.896299e-24,1.569714e-17,1.929335e-29,1.155773e-20,1.161719e-17,1.736288e-18,9.800868e-39,-2.676746e-17,-1.340286e-17,-1.569716e-17,-1.361917e-31,-1.155731e-20,-1.161714e-17,-1.736294e-18,-6.638570e-32,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.073417e-18,2.103478e-18,-1.778062e-23,1.915715e-29,4.172679e-25,4.445023e-23,-6.502909e-24,-6.638569e-32
3544.4642,200.00,280.8105,1.121611e+04,7.250911e-02,C,2.243551e-03,1.035826e+00,0.2241%,3.709034e-01,3.737222e-01,1.337501e-04,7.943536e-13,9.481416e-08,1.302537e-04,1.288323e-05,0.000000e+00,0.000000e+00,1.550633e-17,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.884721e-17,7.755546e-24,1.570126e-17,1.956387e-29,1.160419e-20,1.162054e-17,1.739509e-18,8.293171e-39,-2.678088e-17,-1.340966e-17,-1.570128e-17,-1.376688e-31,-1.160420e-20,-1.162049e-17,-1.739514e-18,-6.646622e-32,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.066336e-18,2.096673e-18,-1.763745e-23,1.942620e-29,-9.906115e-27,4.594608e-23,-5.040152e-24,-6.646621e-32
3564.4642,200.00,280.8500,1.128644e+04,7.225608e-02,C,2.243862e-03,1.035826e+00,0.2241%,3.722074e-01,3.750451e-01,1.337758e-04,8.067192e-13,9.531224e-08,1.303128e-04,1.290512e-05,0.000000e+00,0.000000e+00,1.550633e-17,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.885382e-17,6.763639e-24,1.570540e-17,1.983988e-29,1.165097e-20,1.162390e-17,1.742736e-18,7.035643e-39,-2.679433e-17,-1.341649e-17,-1.570541e-17,-1.391709e-31,-1.165106e-20,-1.162385e-17,-1.742741e-18,-6.654599e-32,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.059492e-18,2.089850e-18,-1.754366e-23,1.970071e-29,-9.473398e-26,4.613016e-23,-5.007984e-24,-6.654599e-32
3584.4642,200.00,280.8894,1.135673e+04,7.200251e-02,C,2.244176e-03,1.035826e+00,0.2242%,3.735073e-01,3.763636e-01,1.338017e-04,8.192601e-13,9.581312e-08,1.303715e-04,1.292703e-05,0.000000e+00,0.000000e+00,1.550633e-17,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.886071e-17,5.900824e-24,1.570954e-17,2.012148e-29,1.169807e-20,1.162727e-17,1.745970e-18,5.963131e-39,-2.680782e-17,-1.342333e-17,-1.570956e-17,-1.406990e-31,-1.169817e-20,-1.162722e-17,-1.745975e-18,-6.662522e-32,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.052886e-18,2.083008e-18,-1.744353e-23,1.998079e-29,-9.607841e-26,4.505385e-23,-5.009547e-24,-6.662522e-32
3604.4642,200.00,280.9289,1.142700e+04,7.174841e-02,C,2.244491e-03,1.035826e+00,0.2242%,3.748030e-01,3.776779e-01,1.338276e-04,8.319796e-13,9.631654e-08,1.304295e-04,1.294896e-05,0.000000e+00,0.000000e+00,1.550633e-17,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.886786e-17,5.150022e-24,1.571370e-17,2.040882e-29,1.174550e-20,1.163065e-17,1.749210e-18,5.056007e-39,-2.682135e-17,-1.343018e-17,-1.571372e-17,-1.422531e-31,-1.174551e-20,-1.163061e-17,-1.749215e-18,-6.670369e-32,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.046513e-18,2.076149e-18,-1.733729e-23,2.026657e-29,-1.174539e-26,4.274776e-23,-5.043884e-24,-6.670368e-32
3624.4642,200.00,280.9683,1.149720e+04,7.150618e-02,C,2.244808e-03,1.035826e+00,0.2242%,3.760945e-01,3.789879e-01,1.338536e-04,8.448807e-13,9.681878e-08,1.304872e-04,1.297092e-05,0.000000e+00,0.000000e+00,1.550633e-17,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.887528e-17,4.496450e-24,1.571788e-17,2.070202e-29,1.179333e-20,1.163404e-17,1.752458e-18,4.295894e-39,-2.683424e-17,-1.343673e-17,-1.571768e-17,-1.438303e-31,-1.179071e-20,-1.163382e-17,-1.752314e-18,-6.677986e-32,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.041044e-18,2.069608e-18,1.997532e-22,2.055819e-29,2.620459e-24,2.249622e-22,1.436791e-22,-6.677986e-32
3644.4642,200.00,281.0077,1.156734e+04,7.125100e-02,C,2.245109e-03,1.035826e+00,0.2243%,3.773819e-01,3.802937e-01,1.338783e-04,8.579668e-13,9.731036e-08,1.305431e-04,1.299195e-05,0.000000e+00,0.000000e+00,1.550633e-17,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.888128e-17,3.926716e-24,1.572185e-17,2.099691e-29,1.183866e-20,1.163726e-17,1.755562e-18,3.645621e-39,-2.684784e-17,-1.344362e-17,-1.572187e-17,-1.454382e-31,-1.183866e-20,-1.163722e-17,-1.755567e-18,-6.685697e-32,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.033439e-18,2.062713e-18,-1.714533e-23,2.085147e-29,-7.159662e-27,4.117596e-23,-5.027567e-24,-6.685697e-32
3664.4642,200.00,281.0471,1.163745e+04,7.100770e-02,C,2.245413e-03,1.035826e+00,0.2243%,3.786652e-01,3.815952e-01,1.339032e-04,8.712409e-13,9.780046e-08,1.305985e-04,1.301300e-05,0.000000e+00,0.000000e+00,1.550633e-17,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.888753e-17,3.430463e-24,1.572583e-17,2.129781e-29,1.188436e-20,1.164050e-17,1.758673e-18,3.093494e-39,-2.686080e-17,-1.345020e-17,-1.572585e-17,-1.470701e-31,-1.188446e-20,-1.164046e-17,-1.758678e-18,-6.693174e-32,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.026730e-18,2.056136e-18,-1.705932e-23,2.115074e-29,-9.913002e-26,4.192822e-23,-4.976711e-24,-6.693173e-32
3684.4642,200.00,281.0864,1.170747e+04,7.076390e-02,C,2.245718e-03,1.035826e+00,0.2243%,3.799444e-01,3.828925e-01,1.339281e-04,8.847066e-13,9.829301e-08,1.306534e-04,1.303406e-05,0.000000e+00,0.000000e+00,1.550633e-17,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.889405e-17,2.998052e-24,1.572983e-17,2.160485e-29,1.193038e-20,1.164374e-17,1.761791e-18,2.631579e-39,-2.687380e-17,-1.345679e-17,-1.572985e-17,-1.487303e-31,-1.193047e-20,-1.164370e-17,-1.761796e-18,-6.700584e-32,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.020245e-18,2.049543e-18,-1.696762e-23,2.145612e-29,-9.664227e-26,4.150954e-23,-4.956225e-24,-6.700584e-32
3704.4642,200.00,281.1257,1.177744e+04,7.051960e-02,C,2.246024e-03,1.035826e+00,0.2244%,3.812195e-01,3.841857e-01,1.339531e-04,8.983672e-13,9.878810e-08,1.307078e-04,1.305515e-05,0.000000e+00,0.000000e+00,1.550633e-17,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.890081e-17,2.621130e-24,1.573384e-17,2.191817e-29,1.197669e-20,1.164700e-17,1.764914e-18,2.240246e-39,-2.688683e-17,-1.346340e-17,-1.573386e-17,-1.504191e-31,-1.197679e-20,-1.164696e-17,-1.764919e-18,-6.707926e-32,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.013980e-18,2.042934e-18,-1.687031e-23,2.176775e-29,-9.728029e-26,3.994431e-23,-4.977823e-24,-6.707926e-32
3724.4642,200.00,281.1650,1.184738e+04,7.027482e-02,C,2.246332e-03,1.035826e+00,0.2244%,3.824907e-01,3.854747e-01,1.339782e-04,9.122262e-13,9.928567e-08,1.307617e-04,1.307625e-05,0.000000e+00,0.000000e+00,1.550633e-17,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.890784e-17,2.292450e-24,1.573786e-17,2.223790e-29,1.202331e-20,1.165026e-17,1.768043e-18,1.906548e-39,-2.689990e-17,-1.347002e-17,-1.573788e-17,-1.521374e-31,-1.202332e-20,-1.165023e-17,-1.768048e-18,-6.715209e-32,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.007935e-18,2.036308e-18,-1.676750e-23,2.208576e-29,-7.313957e-27,3.725282e-23,-5.028705e-24,-6.715209e-32
3744.4642,200.00,281.2042,1.191724e+04,7.004188e-02,C,2.246642e-03,1.035826e+00,0.2244%,3.837578e-01,3.867596e-01,1.340033e-04,9.262871e-13,9.978153e-08,1.308152e-04,1.309737e-05,0.000000e+00,0.000000e+00,1.550633e-17,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.891511e-17,2.005746e-24,1.574190e-17,2.256420e-29,1.207032e-20,1.165354e-17,1.771179e-18,1.614614e-39,-2.691233e-17,-1.347633e-17,-1.574170e-17,-1.538818e-31,-1.206765e-20,-1.165332e-17,-1.771035e-18,-6.722260e-32,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.002776e-18,2.030000e-18,2.008227e-22,2.241032e-29,2.669529e-24,2.181801e-22,1.441679e-22,-6.722260e-32
3764.4642,200.00,281.2434,1.198706e+04,6.979608e-02,C,2.246936e-03,1.035826e+00,0.2244%,3.850210e-01,3.880405e-01,1.340272e-04,9.405537e-13,1.002658e-07,1.308671e-04,1.311756e-05,0.000000e+00,0.000000e+00,1.550633e-17,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.892093e-17,1.755294e-24,1.574573e-17,2.289254e-29,1.211476e-20,1.165664e-17,1.774171e-18,1.371545e-39,-2.692546e-17,-1.348299e-17,-1.574575e-17,-1.556606e-31,-1.211429e-20,-1.165661e-17,-1.774177e-18,-6.729424e-32,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.995463e-18,2.023341e-18,-1.663709e-23,2.273687e-29,4.688605e-25,3.508731e-23,-6.381536e-24,-6.729423e-32
3784.4642,200.00,281.2825,1.205677e+04,6.956226e-02,C,2.247232e-03,1.035826e+00,0.2245%,3.862802e-01,3.893172e-01,1.340512e-04,9.550297e-13,1.007494e-07,1.309184e-04,1.313778e-05,0.000000e+00,0.000000e+00,1.550633e-17,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.892699e-17,1.536680e-24,1.574957e-17,2.322760e-29,1.215955e-20,1.165976e-17,1.777169e-18,1.173999e-39,-2.693796e-17,-1.348933e-17,-1.574959e-17,-1.574663e-31,-1.215955e-20,-1.165972e-17,-1.777174e-18,-6.736343e-32,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.989035e-18,2.017003e-18,-1.650113e-23,2.307014e-29,-5.233887e-28,3.568508e-23,-4.982941e-24,-6.736343e-32
3804.4642,200.00,281.3218,1.212661e+04,6.932790e-02,C,2.247529e-03,1.035826e+00,0.2245%,3.875355e-01,3.905900e-01,1.340752e-04,9.697186e-13,1.012352e-07,1.309696e-04,1.315802e-05,0.000000e+00,0.000000e+00,1.550633e-17,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.893330e-17,1.345809e-24,1.575343e-17,2.356954e-29,1.220463e-20,1.166288e-17,1.780173e-18,9.981709e-40,-2.695048e-17,-1.349568e-17,-1.575344e-17,-1.593047e-31,-1.220463e-20,-1.166285e-17,-1.780178e-18,-6.743244e-32,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.982816e-18,2.010649e-18,-1.641403e-23,2.341024e-29,-1.364217e-27,3.516971e-23,-4.968091e-24,-6.743244e-32
3824.4642,200.00,281.3609,1.219628e+04,6.909309e-02,C,2.247827e-03,1.035826e+00,0.2245%,3.887869e-01,3.918587e-01,1.340993e-04,9.846246e-13,1.017231e-07,1.310201e-04,1.317827e-05,0.000000e+00,0.000000e+00,1.550633e-17,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.893984e-17,1.179077e-24,1.575729e-17,2.391851e-29,1.225000e-20,1.166602e-17,1.783182e-18,8.574246e-40,-2.696304e-17,-1.350205e-17,-1.575731e-17,-1.611749e-31,-1.225000e-20,-1.166598e-17,-1.783187e-18,-6.750065e-32,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.976802e-18,2.004279e-18,-1.632189e-23,2.375734e-29,2.308473e-27,3.360613e-23,-4.991744e-24,-6.750065e-32
3844.4642,200.00,281.4000,1.226586e+04,6.885779e-02,C,2.248127e-03,1.035826e+00,0.2246%,3.900344e-01,3.931234e-01,1.341235e-04,9.997519e-13,1.022123e-07,1.310701e-04,1.319852e-05,0.000000e+00,0.000000e+00,1.550633e-17,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.894662e-17,1.033384e-24,1.576117e-17,2.427468e-29,1.229568e-20,1.166916e-17,1.786197e-18,7.216901e-40,-2.697563e-17,-1.350844e-17,-1.576119e-17,-1.630776e-31,-1.229520e-20,-1.166913e-17,-1.786203e-18,-6.756807e-32,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.970990e-18,1.997893e-18,-1.627845e-23,2.411160e-29,4.740100e-25,3.098459e-23,-6.388391e-24,-6.756807e-32
3864.4642,200.00,281.4390,1.233536e+04,6.863447e-02,C,2.248412e-03,1.035826e+00,0.2246%,3.912781e-01,3.943842e-01,1.341465e-04,1.015104e-12,1.026830e-07,1.311184e-04,1.321786e-05,0.000000e+00,0.000000e+00,1.550633e-17,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.895193e-17,9.058971e-25,1.576484e-17,2.463318e-29,1.233885e-20,1.167213e-17,1.789069e-18,6.131024e-40,-2.698758e-17,-1.351450e-17,-1.576486e-17,-1.650098e-31,-1.233895e-20,-1.167210e-17,-1.789074e-18,-6.763323e-32,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.964357e-18,1.991829e-18,-1.615890e-23,2.446818e-29,-1.001391e-25,3.386154e-23,-4.928587e-24,-6.763323e-32
3884.4642,200.00,281.4780,1.240482e+04,6.841065e-02,C,2.248715e-03,1.035826e+00,0.2246%,3.925180e-01,3.956410e-01,1.341708e-04,1.030686e-12,1.031729e-07,1.311675e-04,1.323816e-05,0.000000e+00,0.000000e+00,1.550633e-17,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.895918e-17,7.945499e-25,1.576875e-17,2.500415e-29,1.238516e-20,1.167530e-17,1.792096e-18,5.249794e-40,-2.699955e-17,-1.352058e-17,-1.576854e-17,-1.669761e-31,-1.238242e-20,-1.167508e-17,-1.791951e-18,-6.769780e-32,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.959623e-18,1.985750e-18,2.025714e-22,2.483717e-29,2.742505e-24,2.144551e-22,1.447265e-22,-6.769780e-32
3904.4642,200.00,281.5170,1.247423e+04,6.817402e-02,C,2.249002e-03,1.035826e+00,0.2246%,3.937541e-01,3.968939e-01,1.341939e-04,1.046500e-12,1.036510e-07,1.312149e-04,1.325752e-05,0.000000e+00,0.000000e+00,1.550633e-17,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.896495e-17,6.970460e-25,1.577244e-17,2.537763e-29,1.242882e-20,1.167829e-17,1.794977e-18,4.514739e-40,-2.701223e-17,-1.352701e-17,-1.577246e-17,-1.689816e-31,-1.242833e-20,-1.167826e-17,-1.794983e-18,-6.776357e-32,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.952712e-18,1.979320e-18,-1.602974e-23,2.520865e-29,4.905473e-25,3.004316e-23,-6.319249e-24,-6.776357e-32
3924.4642,200.00,281.5559,1.254357e+04,6.794939e-02,C,2.249290e-03,1.035826e+00,0.2247%,3.949864e-01,3.981430e-01,1.342170e-04,1.062553e-12,1.041283e-07,1.312620e-04,1.327690e-05,0.000000e+00,0.000000e+00,1.550633e-17,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.897094e-17,6.117311e-25,1.577615e-17,2.575882e-29,1.247281e-20,1.168129e-17,1.797864e-18,3.892449e-40,-2.702427e-17,-1.353312e-17,-1.577617e-17,-1.710185e-31,-1.247280e-20,-1.168126e-17,-1.797869e-18,-6.782710e-32,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.946673e-18,1.973213e-18,-1.589616e-23,2.558780e-29,1.195382e-26,2.991068e-23,-4.964714e-24,-6.782710e-32
3944.4642,200.00,281.5948,1.261286e+04,6.772429e-02,C,2.249580e-03,1.035826e+00,0.2247%,3.962149e-01,3.993881e-01,1.342402e-04,1.078848e-12,1.046070e-07,1.313087e-04,1.329629e-05,0.000000e+00,0.000000e+00,1.550633e-17,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.897716e-17,5.370506e-25,1.577987e-17,2.614789e-29,1.251708e-20,1.168430e-17,1.800757e-18,3.316099e-40,-2.703634e-17,-1.353924e-17,-1.577988e-17,-1.730917e-31,-1.251707e-20,-1.168427e-17,-1.800762e-18,-6.789008e-32,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.940825e-18,1.967090e-18,-1.581101e-23,2.597480e-29,1.378889e-26,2.877805e-23,-4.974497e-24,-6.789008e-32
3964.4642,200.00,281.6337,1.268211e+04,6.749871e-02,C,2.249872e-03,1.035826e+00,0.2247%,3.974397e-01,4.006294e-01,1.342635e-04,1.095389e-12,1.050870e-07,1.313549e-04,1.331570e-05,0.000000e+00,0.000000e+00,1.550633e-17,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.898360e-17,4.716644e-25,1.578360e-17,2.654501e-29,1.256164e-20,1.168732e-17,1.803654e-18,2.839984e-40,-2.704844e-17,-1.354538e-17,-1.578361e-17,-1.752019e-31,-1.256114e-20,-1.168729e-17,-1.803660e-18,-6.795254e-32,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.935167e-18,1.960953e-18,-1.577433e-23,2.636981e-29,5.027850e-25,2.666233e-23,-6.341775e-24,-6.795254e-32
3984.4642,200.00,281.6726,1.275133e+04,6.728514e-02,C,2.250147e-03,1.035826e+00,0.2248%,3.986608e-01,4.018669e-01,1.342855e-04,1.112181e-12,1.055478e-07,1.313996e-04,1.333419e-05,0.000000e+00,0.000000e+00,1.550633e-17,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.898856e-17,4.143280e-25,1.578712e-17,2.694490e-29,1.260363e-20,1.169016e-17,1.806408e-18,2.413986e-40,-2.705989e-17,-1.355119e-17,-1.578713e-17,-1.773453e-31,-1.260372e-20,-1.169013e-17,-1.806413e-18,-6.801275e-32,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.928672e-18,1.955139e-18,-1.566247e-23,2.676755e-29,-8.787959e-26,3.002711e-23,-4.878510e-24,-6.801275e-32
